Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot y,Robot z,Robot sec,Robot nanosec
1657914576,383217084,-53.01500898705067,-100.0,41.941719384392556,1657914576,345423034,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914576,345423034,57.76152038574219,44.6226692199707,-196.92515563964844,0.9993828535079956,0.012041093781590462,0.03299710527062416,-3.727590680568937e-09,1657914576,367527564,-47.34420870112999,-64.84566823312844,38.712481834696376,-0.7059195465850767,-0.7078331670649242,-0.012500631997011577,-0.022296212423225516,1657914576,246126606,0,0,0,0,0,0,0,0,0,-49.870000000000005,-60.0,40.475,1.0,0.0,0.0,0.0,1657914570,576130437,0.3799849468892108,-0.11807271475106507,-0.17706521561560307,-0.06447411580199287,0.9993812504286875,0.15389744635308272,0.04650690670934493,0.007140209226071757,0.5767957173674111,-0.011020244312184822,-0.000984121984063886,0.00729270157317031,-0.0041933529716656785,-0.00044954880457660464,-0.008709163839285577,1657914570,698841448,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914576,356259118
1657914576,583233330,-53.01500898705067,-100.0,41.941719384392556,1657914576,345423034,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914576,345423034,57.774314880371094,44.52457809448242,-196.91810607910156,0.9993860721588135,0.011195302940905094,0.03319764509797096,2.2365473029140048e-08,1657914576,563444904,-47.14554744279708,-64.83793659512656,38.76179090093481,-0.7057144106203103,-0.708071582120379,-0.011698367936865458,-0.021514087850501913,1657914576,546172733,0,0,0,0,0,0,0,0,0,-49.870000000000005,-60.0,40.475,1.0,0.0,0.0,0.0,1657914570,576130437,0.3799849468892108,-0.11807271475106507,-0.17706521561560307,-0.06447411580199287,0.9993812504286875,0.15389744635308272,0.04650690670934493,0.007140209226071757,0.5767957173674111,-0.011020244312184822,-0.000984121984063886,0.00729270157317031,-0.0041933529716656785,-0.00044954880457660464,-0.008709163839285577,1657914570,698841448,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914576,556218285
1657914576,783092066,-53.01500898705067,-100.0,41.941719384392556,1657914576,345423034,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914576,345423034,57.63333511352539,44.49553298950195,-197.0667724609375,0.9993725419044495,0.010894118808209896,0.03370517119765282,2.6078843973209587e-08,1657914576,779810022,-47.14554744279708,-64.83793659512656,38.76179090093481,-0.7057144106203103,-0.708071582120379,-0.011698367936865458,-0.021514087850501913,1657914576,546172733,0,0,0,0,0,0,0,0,0,-49.870000000000005,-60.0,40.475,1.0,0.0,0.0,0.0,1657914570,576130437,0.3799849468892108,-0.11807271475106507,-0.17706521561560307,-0.06447411580199287,0.9993812504286875,0.15389744635308272,0.04650690670934493,0.007140209226071757,0.5767957173674111,-0.011020244312184822,-0.000984121984063886,0.00729270157317031,-0.0041933529716656785,-0.00044954880457660464,-0.008709163839285577,1657914570,698841448,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914576,756308329
1657914576,983185156,-53.01500898705067,-100.0,41.941719384392556,1657914576,345423034,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914576,345423034,57.55873489379883,44.714298248291016,-197.088134765625,0.9993558526039124,0.012145399115979671,0.03377082571387291,7.455382977639147e-09,1657914576,980233341,-47.151341130186026,-64.82006184857636,38.690688562902906,-0.7063298536893552,-0.7074440978540694,-0.012055088475169652,-0.021851960479728597,1657914576,847397240,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.11807271475106507,-0.17706521561560307,-0.06447411580199287,0.9993812504286875,0.15389744635308272,0.04650690670934493,0.007140209226071757,0.5767957173674111,-0.011020244312184822,-0.000984121984063886,0.00729270157317031,-0.0041933529716656785,-0.00044954880457660464,-0.008709163839285577,1657914570,698841448,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914576,956222071
1657914577,183217425,-53.01500898705067,-100.0,41.941719384392556,1657914576,345423034,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914576,345423034,57.754058837890625,44.60288619995117,-197.0168914794922,0.9993833303451538,0.011657238006591797,0.033121973276138306,-1.116820591562373e-08,1657914577,176981264,-47.3312603617351,-64.69328742145962,38.79507100712604,-0.7058647659762758,-0.7078948678664707,-0.01229122697972474,-0.022092084465455658,1657914577,146136447,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914577,156195516
1657914577,383093246,-53.01500898705067,-100.0,41.941719384392556,1657914577,345428161,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914577,345428161,57.84042739868164,44.42790222167969,-196.9849853515625,0.999396800994873,0.010835468769073486,0.032993972301483154,-1.862313325773357e-08,1657914577,373047208,-47.3312603617351,-64.69328742145962,38.79507100712604,-0.7058647659762758,-0.7078948678664707,-0.01229122697972474,-0.022092084465455658,1657914577,146136447,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914577,356196351
1657914577,583317104,-53.01500898705067,-100.0,41.941719384392556,1657914577,345428161,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914577,345428161,57.63792037963867,44.37631607055664,-196.95489501953125,0.9993622899055481,0.010565520264208317,0.034108880907297134,3.7276675080022414e-09,1657914577,569478613,-47.13274750486568,-64.77414902537993,38.70188646565907,-0.7061235912598282,-0.7076600044498024,-0.011785970061872986,-0.021592181494049838,1657914577,446228271,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914577,556212386
1657914577,783158157,-53.01500898705067,-100.0,41.941719384392556,1657914577,345428161,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914577,345428161,57.614322662353516,44.503971099853516,-197.043701171875,0.9993473887443542,0.011157691478729248,0.03435415402054787,0.0,1657914577,766698162,-47.186786379084914,-64.79727947029193,38.57048293884331,-0.7065665289141324,-0.7072099501007499,-0.012491805543993543,-0.02227566403927495,1657914577,748990127,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914577,756233993
1657914577,983251474,-53.01500898705067,-100.0,41.941719384392556,1657914577,345428161,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914577,345428161,57.807373046875,44.5552864074707,-196.96929931640625,0.9993851184844971,0.011456609703600407,0.033137086778879166,0.0,1657914577,963073758,-47.186786379084914,-64.79727947029193,38.57048293884331,-0.7065665289141324,-0.7072099501007499,-0.012491805543993543,-0.02227566403927495,1657914577,748990127,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914577,956197272
1657914578,183165894,-53.01500898705067,-100.0,41.941719384392556,1657914577,345428161,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914577,345428161,57.9886360168457,44.219547271728516,-196.23866271972656,0.9994076490402222,0.009304404258728027,0.033131957054138184,7.440436267103223e-09,1657914578,179864061,-47.108391406991196,-64.75362737112374,38.64995036294414,-0.7064025668231705,-0.7073743288821268,-0.012097542357937394,-0.0218922346433555,1657914578,48515963,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914578,156154357
1657914578,383197855,-53.01500898705067,-100.0,41.941719384392556,1657914578,345542804,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914578,345542804,57.876407623291016,44.25331497192383,-195.04977416992188,0.9993276596069336,0.00925141666084528,0.03547722473740578,2.9793250533316495e-08,1657914578,375375439,-47.0186161888474,-65.46923681856421,38.526338233335025,-0.7070181317378028,-0.7067589914256449,-0.011935532511822302,-0.02172170468780406,1657914578,346132213,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914578,356189567
1657914578,583220416,-53.01500898705067,-100.0,41.941719384392556,1657914578,345542804,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914578,345542804,58.351680755615234,44.171329498291016,-193.41513061523438,0.9993405938148499,0.008580685593187809,0.035277966409921646,2.980742408453807e-08,1657914578,575882197,-47.0186161888474,-65.46923681856421,38.526338233335025,-0.7070181317378028,-0.7067589914256449,-0.011935532511822302,-0.02172170468780406,1657914578,346132213,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914578,556162173
1657914578,783040720,-53.01500898705067,-100.0,41.941719384392556,1657914578,345542804,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914578,345542804,58.63071060180664,44.26495361328125,-192.279052734375,0.9993517994880676,0.00894630141556263,0.03486892953515053,3.727706587852708e-09,1657914578,771850959,-47.0120901721038,-67.37336752994435,38.52939170730107,-0.7073680278116008,-0.7063317744911295,-0.013687147358206498,-0.02343112398618508,1657914578,646109269,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914578,756177830
1657914578,983197007,-53.01500898705067,-100.0,41.941719384392556,1657914578,345542804,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914578,345542804,58.54597854614258,44.227725982666016,-191.89218139648438,0.9993256330490112,0.00874555017799139,0.03566303476691246,-1.1183413306525836e-08,1657914578,967698277,-46.44804651420684,-69.42351963979633,38.53763926378157,-0.7077022667378023,-0.7060040453003733,-0.013413970012283795,-0.023157039084253872,1657914578,946173510,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914578,956242725
1657914579,183157003,-53.01500898705067,-100.0,41.941719384392556,1657914578,345542804,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914578,345542804,58.461666107177734,44.2513313293457,-191.8359375,0.9993131160736084,0.009227872826159,0.03589126840233803,2.2352542927706054e-08,1657914579,163942112,-46.44804651420684,-69.42351963979633,38.53763926378157,-0.7077022667378023,-0.7060040453003733,-0.013413970012283795,-0.023157039084253872,1657914578,946173510,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914579,156166288
1657914579,383126043,-53.01500898705067,-100.0,41.941719384392556,1657914579,349077801,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914579,349077801,58.48857498168945,44.29533004760742,-192.2067413330078,0.9993271827697754,0.009314896538853645,0.03547358512878418,1.4896632372085605e-08,1657914579,381565248,-46.45527186638796,-69.9443981752924,38.55813950865502,-0.7075900022126869,-0.7061073439638296,-0.013604709150753935,-0.023346045632793452,1657914579,248745590,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914579,356193292
1657914579,583072503,-53.01500898705067,-100.0,41.941719384392556,1657914579,349077801,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914579,349077801,58.45206069946289,44.30227279663086,-192.35411071777344,0.9993304014205933,0.0090865483507514,0.03544431924819946,1.116879833062967e-08,1657914579,581929760,-46.562094591086286,-69.63640828433495,38.6238729980262,-0.7074142042237712,-0.706272386001296,-0.013747321359242098,-0.023488992669695372,1657914579,546054892,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914579,556131448
1657914579,783246225,-53.01500898705067,-100.0,41.941719384392556,1657914579,349077801,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914579,349077801,58.434722900390625,44.30886459350586,-192.3126983642578,0.999325156211853,0.009359834715723991,0.03552105650305748,-1.116885606222695e-08,1657914579,777093045,-46.562094591086286,-69.63640828433495,38.6238729980262,-0.7074142042237712,-0.706272386001296,-0.013747321359242098,-0.023488992669695372,1657914579,546054892,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914579,756106205
1657914579,983174148,-53.01500898705067,-100.0,41.941719384392556,1657914579,349077801,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914579,349077801,58.364742279052734,44.22504425048828,-192.33486938476562,0.9992989301681519,0.009010673500597477,0.03633788228034973,-1.4897053368656543e-08,1657914579,971684526,-46.54044196055357,-69.42952235430559,38.629978800225686,-0.7074006293534587,-0.7063042823224408,-0.013448033284254922,-0.02319613413830965,1657914579,846150756,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914579,956116071
1657914580,183216714,-53.01500898705067,-100.0,41.941719384392556,1657914579,349077801,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914579,349077801,58.49897766113281,44.305477142333984,-192.428955078125,0.9993143081665039,0.009346842765808105,0.035826653242111206,-1.1183539427861433e-08,1657914580,172079955,-46.58992279301725,-69.44005663225664,38.604415439044374,-0.707284289150151,-0.7063947202716911,-0.01388139469471906,-0.02362281565383148,1657914580,146253798,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914580,156104877
1657914580,383233036,-53.01500898705067,-100.0,41.941719384392556,1657914580,345484082,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914580,345484082,58.58377456665039,44.39382553100586,-192.42189025878906,0.9993316531181335,0.009555400349199772,0.035283271223306656,-1.1168783231596535e-08,1657914580,368198081,-46.58992279301725,-69.44005663225664,38.604415439044374,-0.707284289150151,-0.7063947202716911,-0.01388139469471906,-0.02362281565383148,1657914580,146253798,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914580,356095681
1657914580,583126331,-53.01500898705067,-100.0,41.941719384392556,1657914580,345484082,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914580,345484082,58.426204681396484,44.349037170410156,-192.37953186035156,0.9993172883987427,0.009806512854993343,0.035622358322143555,7.45567074744713e-09,1657914580,569061519,-46.45286898552341,-69.36785144641271,38.67992361380354,-0.7072484677679152,-0.7064455556941217,-0.013617021548370052,-0.023364541955943955,1657914580,446172373,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914580,556146350
1657914580,783156583,-53.01500898705067,-100.0,41.941719384392556,1657914580,345484082,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914580,345484082,58.25026321411133,44.274837493896484,-192.3255157470703,0.9992979764938354,0.009944260120391846,0.036120835691690445,1.1183722392615891e-08,1657914580,765047268,-46.50759237017827,-69.4283885497677,38.61045603827664,-0.7072517799260453,-0.7064556627591217,-0.01333265737042174,-0.0230859025968924,1657914580,749439526,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914580,756120151
1657914580,983031196,-53.01500898705067,-100.0,41.941719384392556,1657914580,345484082,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914580,345484082,58.288089752197266,44.45613098144531,-192.46359252929688,0.9993022680282593,0.011118771508336067,0.03565356880426407,1.489700363066504e-08,1657914580,982579209,-46.50759237017827,-69.4283885497677,38.61045603827664,-0.7072517799260453,-0.7064556627591217,-0.01333265737042174,-0.0230859025968924,1657914580,749439526,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914580,956099126
1657914581,183181599,-53.01500898705067,-100.0,41.941719384392556,1657914580,345484082,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914580,345484082,58.39787292480469,44.54825210571289,-192.35321044921875,0.9993184804916382,0.01188194751739502,0.03494822978973389,-1.1183493242583609e-08,1657914581,178936733,-46.70890409791279,-69.39720801895845,38.60849902622489,-0.7068513638713704,-0.70682513400599,-0.013735606179612246,-0.023488079929565232,1657914581,46018291,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914581,156058157
1657914581,383215614,-53.01500898705067,-100.0,41.941719384392556,1657914581,345521768,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914581,345521768,58.421810150146484,44.35249710083008,-192.4810791015625,0.9993391633033752,0.008916914463043213,0.03523808717727661,0.0,1657914581,374755480,-46.62255266248417,-69.40389821901007,38.744859420632125,-0.706125534304934,-0.7075729577526115,-0.013207164269631847,-0.022984134039928814,1657914581,346121922,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914581,356069032
1657914581,583231420,-53.01500898705067,-100.0,41.941719384392556,1657914581,345521768,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914581,345521768,58.262577056884766,44.237308502197266,-192.51004028320312,0.9992932081222534,0.008629322983324528,0.03658640757203102,2.6080913428927488e-08,1657914581,570948333,-46.62255266248417,-69.40389821901007,38.744859420632125,-0.706125534304934,-0.7075729577526115,-0.013207164269631847,-0.022984134039928814,1657914581,346121922,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914581,556079918
1657914581,783211371,-53.01500898705067,-100.0,41.941719384392556,1657914581,345521768,-53.01500898705067,-2.0026892261633975,41.941719384392556,1657914581,345521768,58.488033294677734,44.28993606567383,-192.51222229003906,0.9993533492088318,0.008719922043383121,0.03488210216164589,-7.440840388284187e-09,1657914581,771571899,-46.58444715619043,-69.27821026295007,38.614324822508465,-0.7076816038445697,-0.7060252133462729,-0.013665148470046523,-0.023403713108664938,1657914581,646070479,0,0,0,0,0,0,0,0,0,-49.870000000000005,-65.0,40.475,1.0,0.0,0.0,0.0,1657914576,800436137,0.3799849468892108,-0.12164960341846033,-0.17706521561560307,-0.06447411580199287,1.058223065757009,0.15389744635308272,0.04650690670934493,0.033127816792327056,0.5767957173674111,-0.011020244312184822,-0.0010395441060868167,0.00729270157317031,-0.0041933529716656785,-0.0011834888943247433,-0.008709163839285577,1657914576,998292337,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914581,756079245
