Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot y,Robot z,Robot sec,Robot nanosec
1657915060,549971792,-52.1237490931585,-100.0,41.24294133589045,1657915059,772607845,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915059,772607845,58.302406311035156,45.27946090698242,-202.85232543945312,0.9990050196647644,0.007417082786560059,0.043977290391922,1.1172435421258342e-08,1657915060,545688882,-46.54748398822794,-58.54364241711119,39.356829416342705,-0.7086272857265701,-0.7047246945802077,-0.01929626850721297,-0.02890084902026037,1657915060,475414125,0,0,0,0,0,0,0,0,0,-49.870000000000005,-55.0,40.475,1.0,0.0,0.0,0.0,1657915057,271813536,0.3799849468892108,-0.11525312345300143,-0.17706521561560307,-0.06447411580199287,0.9609427537915058,0.15389744635308272,0.04650690670934493,0.021141623954241427,0.5767957173674111,-0.011020244312184822,-0.0008244057074196806,0.00729270157317031,-0.0041933529716656785,-0.0005550970020870055,-0.008709163839285577,1657915057,569369969,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915060,502022486
1657915060,750010446,-52.1237490931585,-100.0,41.24294133589045,1657915059,772607845,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915059,772607845,58.40862274169922,45.28962707519531,-202.5277862548828,0.9990053772926331,0.007503748871386051,0.04395404830574989,2.2344863737089327e-08,1657915060,742140777,-46.54748398822794,-58.54364241711119,39.356829416342705,-0.7086272857265701,-0.7047246945802077,-0.01929626850721297,-0.02890084902026037,1657915060,475414125,0,0,0,0,0,0,0,0,0,-49.870000000000005,-55.0,40.475,1.0,0.0,0.0,0.0,1657915057,271813536,0.3799849468892108,-0.11525312345300143,-0.17706521561560307,-0.06447411580199287,0.9609427537915058,0.15389744635308272,0.04650690670934493,0.021141623954241427,0.5767957173674111,-0.011020244312184822,-0.0008244057074196806,0.00729270157317031,-0.0041933529716656785,-0.0005550970020870055,-0.008709163839285577,1657915057,569369969,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915060,701995790
1657915060,950045454,-52.1237490931585,-100.0,41.24294133589045,1657915060,772744136,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915060,772744136,58.48506164550781,45.29818344116211,-202.23007202148438,0.9990174770355225,0.007647158112376928,0.04365123063325882,1.4901250011689626e-08,1657915060,943742669,-46.498442735272796,-59.007765855274954,39.406469501094904,-0.7084424111367722,-0.7048938557450914,-0.01954733105210486,-0.029150258078787485,1657915060,775397962,0,0,0,0,0,0,0,0,0,-49.870000000000005,-55.0,40.475,1.0,0.0,0.0,0.0,1657915057,271813536,0.3799849468892108,-0.11525312345300143,-0.17706521561560307,-0.06447411580199287,0.9609427537915058,0.15389744635308272,0.04650690670934493,0.021141623954241427,0.5767957173674111,-0.011020244312184822,-0.0008244057074196806,0.00729270157317031,-0.0041933529716656785,-0.0005550970020870055,-0.008709163839285577,1657915057,569369969,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915060,901987026
1657915061,150009318,-52.1237490931585,-100.0,41.24294133589045,1657915060,772744136,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915060,772744136,58.529293060302734,45.34148406982422,-202.27064514160156,0.9990366697311401,0.008317231200635433,0.04308822751045227,-2.2344163852494603e-08,1657915061,139992192,-46.328317197937615,-59.49509163980392,39.416002473048906,-0.7083959072943437,-0.7049584908573714,-0.019314206991978587,-0.028922887819282497,1657915061,75513462,0,0,0,0,0,0,0,0,0,-49.870000000000005,-55.0,40.475,1.0,0.0,0.0,0.0,1657915057,271813536,0.3799849468892108,-0.11525312345300143,-0.17706521561560307,-0.06447411580199287,0.9609427537915058,0.15389744635308272,0.04650690670934493,0.021141623954241427,0.5767957173674111,-0.011020244312184822,-0.0008244057074196806,0.00729270157317031,-0.0041933529716656785,-0.0005550970020870055,-0.008709163839285577,1657915057,569369969,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915061,101983023
1657915061,349875662,-52.1237490931585,-100.0,41.24294133589045,1657915060,772744136,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915060,772744136,58.36762237548828,45.40655517578125,-202.34759521484375,0.9990096092224121,0.009213925339281559,0.04352974891662598,7.443400562578972e-09,1657915061,336259276,-46.328317197937615,-59.49509163980392,39.416002473048906,-0.7083959072943437,-0.7049584908573714,-0.019314206991978587,-0.028922887819282497,1657915061,75513462,0,0,0,0,0,0,0,0,0,-49.870000000000005,-55.0,40.475,1.0,0.0,0.0,0.0,1657915057,271813536,0.3799849468892108,-0.11525312345300143,-0.17706521561560307,-0.06447411580199287,0.9609427537915058,0.15389744635308272,0.04650690670934493,0.021141623954241427,0.5767957173674111,-0.011020244312184822,-0.0008244057074196806,0.00729270157317031,-0.0041933529716656785,-0.0005550970020870055,-0.008709163839285577,1657915057,569369969,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915061,302002108
1657915061,549993993,-52.1237490931585,-100.0,41.24294133589045,1657915060,772744136,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915060,772744136,58.48469161987305,45.361141204833984,-202.52134704589844,0.9990478157997131,0.00891119334846735,0.04270751029253006,3.728840791694665e-09,1657915061,531994859,-46.30335325013252,-59.521746713231096,39.43112961291625,-0.7078977475850236,-0.7054846789823248,-0.019007172520950837,-0.028631795912580332,1657915061,375719085,0,0,0,0,0,0,0,0,0,-49.870000000000005,-55.0,40.475,1.0,0.0,0.0,0.0,1657915057,271813536,0.3799849468892108,-0.11525312345300143,-0.17706521561560307,-0.06447411580199287,0.9609427537915058,0.15389744635308272,0.04650690670934493,0.021141623954241427,0.5767957173674111,-0.011020244312184822,-0.0008244057074196806,0.00729270157317031,-0.0041933529716656785,-0.0005550970020870055,-0.008709163839285577,1657915057,569369969,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915061,501991590
1657915061,749945126,-52.1237490931585,-100.0,41.24294133589045,1657915060,772744136,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915060,772744136,58.3983268737793,45.382415771484375,-202.48544311523438,0.9990313053131104,0.009382127784192562,0.04299524053931236,1.4901043954296256e-08,1657915061,749423821,-46.38467803339272,-59.29390232167793,39.445391707321974,-0.7075825134997892,-0.7058009580368647,-0.01888513998522308,-0.028518156712166235,1657915061,675376305,0,0,0,0,0,0,0,0,0,-49.870000000000005,-55.0,40.475,1.0,0.0,0.0,0.0,1657915057,271813536,0.3799849468892108,-0.11525312345300143,-0.17706521561560307,-0.06447411580199287,0.9609427537915058,0.15389744635308272,0.04650690670934493,0.021141623954241427,0.5767957173674111,-0.011020244312184822,-0.0008244057074196806,0.00729270157317031,-0.0041933529716656785,-0.0005550970020870055,-0.008709163839285577,1657915057,569369969,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915061,701975562
1657915061,949968131,-52.1237490931585,-100.0,41.24294133589045,1657915061,773499390,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915061,773499390,58.374576568603516,45.44057846069336,-202.49050903320312,0.9990255832672119,0.010089278221130371,0.04296565055847168,2.235897689217836e-08,1657915061,944917205,-46.38467803339272,-59.29390232167793,39.445391707321974,-0.7075825134997892,-0.7058009580368647,-0.01888513998522308,-0.028518156712166235,1657915061,675376305,0,0,0,0,0,0,0,0,0,-49.870000000000005,-55.0,40.475,1.0,0.0,0.0,0.0,1657915057,271813536,0.3799849468892108,-0.11525312345300143,-0.17706521561560307,-0.06447411580199287,0.9609427537915058,0.15389744635308272,0.04650690670934493,0.021141623954241427,0.5767957173674111,-0.011020244312184822,-0.0008244057074196806,0.00729270157317031,-0.0041933529716656785,-0.0005550970020870055,-0.008709163839285577,1657915057,569369969,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915061,901942736
1657915062,150077298,-52.1237490931585,-100.0,41.24294133589045,1657915061,773499390,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915061,773499390,58.39299774169922,45.44387435913086,-202.49542236328125,0.9990172386169434,0.009573221206665039,0.043276820331811905,-1.8630208487024902e-08,1657915062,139758417,-46.39514917945763,-59.23924643308311,39.47754920760924,-0.7071685070897404,-0.7062211573382762,-0.018821502251931677,-0.02846373979809932,1657915061,975342051,0,0,0,0,0,0,0,0,0,-49.870000000000005,-55.0,40.475,1.0,0.0,0.0,0.0,1657915057,271813536,0.3799849468892108,-0.11525312345300143,-0.17706521561560307,-0.06447411580199287,0.9609427537915058,0.15389744635308272,0.04650690670934493,0.021141623954241427,0.5767957173674111,-0.011020244312184822,-0.0008244057074196806,0.00729270157317031,-0.0041933529716656785,-0.0005550970020870055,-0.008709163839285577,1657915057,569369969,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915062,101989520
1657915062,350037301,-52.1237490931585,-100.0,41.24294133589045,1657915061,773499390,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915061,773499390,58.40106964111328,45.357765197753906,-202.5845489501953,0.9990383386611938,0.009259701706469059,0.042855385690927505,2.2358692675084058e-08,1657915062,341377183,-46.379552794993565,-59.233238997914896,39.50271238595117,-0.7071448605618749,-0.7062557442346333,-0.018627606679554348,-0.02827424565716459,1657915062,275326023,0,0,0,0,0,0,0,0,0,-49.870000000000005,-55.0,40.475,1.0,0.0,0.0,0.0,1657915057,271813536,0.3799849468892108,-0.11525312345300143,-0.17706521561560307,-0.06447411580199287,0.9609427537915058,0.15389744635308272,0.04650690670934493,0.021141623954241427,0.5767957173674111,-0.011020244312184822,-0.0008244057074196806,0.00729270157317031,-0.0041933529716656785,-0.0005550970020870055,-0.008709163839285577,1657915057,569369969,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915062,301934536
1657915062,549954240,-52.1237490931585,-100.0,41.24294133589045,1657915061,773499390,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915061,773499390,58.484405517578125,45.310211181640625,-202.58238220214844,0.9990448355674744,0.009288668632507324,0.042698122560977936,1.8615127217458394e-08,1657915062,537443825,-46.379552794993565,-59.233238997914896,39.50271238595117,-0.7071448605618749,-0.7062557442346333,-0.018627606679554348,-0.02827424565716459,1657915062,275326023,0,0,0,0,0,0,0,0,0,-49.870000000000005,-55.0,40.475,1.0,0.0,0.0,0.0,1657915057,271813536,0.3799849468892108,-0.11525312345300143,-0.17706521561560307,-0.06447411580199287,0.9609427537915058,0.15389744635308272,0.04650690670934493,0.021141623954241427,0.5767957173674111,-0.011020244312184822,-0.0008244057074196806,0.00729270157317031,-0.0041933529716656785,-0.0005550970020870055,-0.008709163839285577,1657915057,569369969,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915062,501926108
