Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot y,Robot z,Robot sec,Robot nanosec
1657910082,743471167,-65.181431295668,-20.0,37.62911589503696,1657910082,567981405,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910082,567981405,36.3062629699707,43.43214416503906,-238.6360626220703,0.9999078512191772,-0.013387144543230534,-0.0022242371924221516,-1.0710286879600517e-08,1657910082,731594824,-67.41139724333237,-22.535220857312424,36.884008990505194,-0.721656989295902,-0.6921402073892751,0.011815712902437313,0.0018432362099019813,1657910082,569051977,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06426375000000001,0.0,0.034216250000000004,1657910082,726246293
1657910082,943477473,-65.181431295668,-20.0,37.62911589503696,1657910082,567981405,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910082,567981405,35.97163391113281,43.962154388427734,-238.62741088867188,0.9999388456344604,-0.010495067574083805,-0.0034675602801144123,-2.7241032540814558e-08,1657910082,932562611,-67.71188387030269,-22.514030998608575,36.69895334953516,-0.7227713111957909,-0.690946413969472,0.013416270170924146,0.003435041622161478,1657910082,869247756,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06406500000000001,0.0,0.034008750000000004,1657910082,926287525
1657910083,143333793,-65.181431295668,-20.0,37.62911589503696,1657910082,567981405,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910082,567981405,36.31073760986328,43.939208984375,-238.6483612060547,0.999909520149231,-0.009923637844622135,-0.00907710287719965,-1.676532335181946e-08,1657910083,127941358,-67.71188387030269,-22.514030998608575,36.69895334953516,-0.7227713111957909,-0.690946413969472,0.013416270170924146,0.003435041622161478,1657910082,869247756,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.063875,0.0,0.033862500000000004,1657910083,126329717
1657910083,343474857,-65.181431295668,-20.0,37.62911589503696,1657910082,567981405,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910082,567981405,36.57998275756836,43.38238525390625,-238.7003936767578,0.9998218417167664,-0.012825369834899902,-0.013853459618985653,2.5142913528952704e-08,1657910083,322662724,-67.80646261811424,-22.672356515707975,37.02119052064975,-0.7212335583022528,-0.6924832400004266,0.015290338214418367,0.005243239178216924,1657910083,169578147,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06367500000000001,0.0,0.03382375,1657910083,326335028
1657910083,543434240,-65.181431295668,-20.0,37.62911589503696,1657910082,567981405,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910082,567981405,36.04951858520508,43.86045837402344,-238.6331329345703,0.9998655319213867,-0.00960630178451538,-0.013292818330228329,9.314478077726562e-10,1657910083,538283702,-67.43135788914307,-22.699159149805155,36.47290589049642,-0.7226444773474272,-0.6907788179601879,0.02163894997349037,0.011499397837888661,1657910083,469097543,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.063475,0.0,0.03382375,1657910083,526284778
1657910083,743441741,-65.181431295668,-20.0,37.62911589503696,1657910083,567991442,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910083,567991442,35.869991302490234,44.12113952636719,-238.54954528808594,0.9998595714569092,-0.00807350967079401,-0.014680505730211735,2.607705518187231e-08,1657910083,739211940,-67.43135788914307,-22.699159149805155,36.47290589049642,-0.7226444773474272,-0.6907788179601879,0.02163894997349037,0.011499397837888661,1657910083,469097543,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06327625,0.0,0.03382375,1657910083,726312696
1657910083,943481245,-65.181431295668,-20.0,37.62911589503696,1657910083,567991442,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910083,567991442,36.18221664428711,44.06513977050781,-238.1886444091797,0.9998013377189636,-0.007606029976159334,-0.018423765897750854,1.863015341996288e-08,1657910083,929996623,-67.91235199329358,-22.84262376896578,36.77623871504029,-0.7210099038637904,-0.692476555502905,0.02195981723925147,0.011781867782442364,1657910083,769315790,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.063075,0.0,0.03382375,1657910083,926275794
1657910084,143361990,-65.181431295668,-20.0,37.62911589503696,1657910083,567991442,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910083,567991442,36.61042404174805,43.32426071166992,-238.78367614746094,0.9996486902236938,-0.012301864102482796,-0.023474546149373055,3.726599473452552e-09,1657910084,131491046,-68.18572788172804,-22.906678427331713,36.85029433534335,-0.7202285801286967,-0.6932464371187459,0.02285662831202384,0.012646474887029547,1657910084,69144842,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06287625000000001,0.0,0.03382375,1657910084,126311828
1657910084,343544947,-65.181431295668,-20.0,37.62911589503696,1657910083,567991442,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910083,567991442,36.33538055419922,43.512535095214844,-238.4066925048828,0.9996503591537476,-0.010899068787693977,-0.024090619757771492,-2.4208299365113817e-08,1657910084,327047249,-68.18572788172804,-22.906678427331713,36.85029433534335,-0.7202285801286967,-0.6932464371187459,0.02285662831202384,0.012646474887029547,1657910084,69144842,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06267625,0.0,0.03382375,1657910084,326282536
1657910084,543461491,-65.181431295668,-20.0,37.62911589503696,1657910083,567991442,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910083,567991442,35.79892349243164,44.091835021972656,-237.6927947998047,0.9997108578681946,-0.006681382656097412,-0.023098289966583252,-5.582273310267283e-09,1657910084,523165487,-67.73935704880064,-22.97887787567751,36.42758979939383,-0.721750599384226,-0.6913658581840681,0.027634152146667413,0.017365483408743318,1657910084,369270512,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.062477500000000005,0.0,0.03382375,1657910084,526233181
1657910084,743347472,-65.181431295668,-20.0,37.62911589503696,1657910084,570443650,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910084,570443650,36.25249481201172,43.827632904052734,-238.21841430664062,0.999546468257904,-0.008818984031677246,-0.0287936944514513,1.8634902509973017e-09,1657910084,740566946,-68.08047374505719,-23.346731890050307,36.8190724055128,-0.719974288582784,-0.6931515019686942,0.028678799862974367,0.018355768716303296,1657910084,669070496,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.062277500000000006,0.0,0.03382375,1657910084,726299609
1657910084,943392563,-65.181431295668,-20.0,37.62911589503696,1657910084,570443650,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910084,570443650,36.10829544067383,44.271568298339844,-238.32794189453125,0.9995191097259521,-0.0065808892250061035,-0.030304640531539917,-3.7198031321850067e-09,1657910084,936849569,-68.08047374505719,-23.346731890050307,36.8190724055128,-0.719974288582784,-0.6931515019686942,0.028678799862974367,0.018355768716303296,1657910084,669070496,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.062067500000000005,0.0,0.03382375,1657910084,926220525
1657910085,143438395,-65.181431295668,-20.0,37.62911589503696,1657910084,570443650,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910084,570443650,35.902565002441406,43.92823791503906,-238.11590576171875,0.999438464641571,-0.008156955242156982,-0.03249764442443848,-2.234973983661348e-08,1657910085,137703622,-68.02544246730585,-23.324356975748373,36.933944341388994,-0.7191603378503783,-0.6937742054648427,0.031935702434286,0.021536705376460637,1657910084,969141512,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.0618775,0.0,0.03382375,1657910085,126249009
1657910085,343346660,-65.181431295668,-20.0,37.62911589503696,1657910084,570443650,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910084,570443650,36.12022018432617,44.035972595214844,-238.05035400390625,0.9993233680725098,-0.0075339674949646,-0.03600182756781578,3.7278127251738624e-09,1657910085,332126842,-67.98058604528529,-23.161516838809973,36.994469115817296,-0.7194796642227131,-0.6932000609241168,0.03503219244581426,0.024582955967304383,1657910085,269152909,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06166875000000001,0.0,0.03382375,1657910085,326163218
1657910085,543472352,-65.181431295668,-20.0,37.62911589503696,1657910084,570443650,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910084,570443650,36.44186782836914,43.279605865478516,-238.2379913330078,0.9991084933280945,-0.011872888542711735,-0.04051068425178528,-1.4899891986885905e-08,1657910085,528390633,-67.98058604528529,-23.161516838809973,36.994469115817296,-0.7194796642227131,-0.6932000609241168,0.03503219244581426,0.024582955967304383,1657910085,269152909,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.061478750000000006,0.0,0.03382375,1657910085,526240639
1657910085,743408153,-65.181431295668,-20.0,37.62911589503696,1657910085,568141107,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910085,568141107,36.367496490478516,43.325927734375,-238.34815979003906,0.9990088939666748,-0.011517226696014404,-0.04299449920654297,2.9802755818764126e-08,1657910085,729569241,-67.70278905748602,-23.273126234853237,36.73094960895412,-0.7197830975492759,-0.692677263661666,0.03753176106271298,0.02704305487965846,1657910085,569129762,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.061270000000000005,0.0,0.03382375,1657910085,726204517
1657910085,943309522,-65.181431295668,-20.0,37.62911589503696,1657910085,568141107,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910085,568141107,35.52622985839844,44.236778259277344,-237.47938537597656,0.9991071820259094,-0.005290985107421875,-0.04191473498940468,-7.449955763405569e-09,1657910085,925560234,-67.78185401507353,-23.189383498266807,36.435841692117165,-0.7208021704116404,-0.6912459577074219,0.04113188375985933,0.030599006906743623,1657910085,872742902,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06108,0.0,0.03382375,1657910085,926219074
1657910086,143279353,-65.181431295668,-20.0,37.62911589503696,1657910085,568141107,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910085,568141107,35.14413070678711,44.49280548095703,-237.4677276611328,0.9991150498390198,-0.004753768909722567,-0.04178930073976517,1.1171204405968638e-08,1657910086,141290660,-67.78185401507353,-23.189383498266807,36.435841692117165,-0.7208021704116404,-0.6912459577074219,0.04113188375985933,0.030599006906743623,1657910085,872742902,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06087000000000001,0.0,0.03382375,1657910086,126196053
1657910086,343436655,-65.181431295668,-20.0,37.62911589503696,1657910085,568141107,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910085,568141107,35.954124450683594,43.720619201660156,-237.7361602783203,0.9987757802009583,-0.009329795837402344,-0.04857829213142395,3.729856423717592e-09,1657910086,335868198,-68.75503413811799,-23.87933355365385,37.67094002139734,-0.7154129381217302,-0.6967692024710576,0.04162607451189121,0.030978810716146204,1657910086,169117670,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.060680000000000005,0.0,0.03382375,1657910086,326209713
1657910086,543325170,-65.181431295668,-20.0,37.62911589503696,1657910085,568141107,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910085,568141107,36.11373519897461,43.74088668823242,-238.06854248046875,0.9986093044281006,-0.010177195072174072,-0.05172938108444214,-2.978553581556298e-08,1657910086,536245730,-68.43763751965204,-23.90225728163989,37.4098531007711,-0.716722451588617,-0.6950682442089472,0.044753911300183434,0.034076926074231746,1657910086,469162750,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.060526250000000004,0.0,0.03382375,1657910086,526199037
1657910086,743359677,-65.181431295668,-20.0,37.62911589503696,1657910086,568207853,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910086,568207853,35.97654342651367,44.414268493652344,-237.81619262695312,0.99858558177948,-0.006516574881970882,-0.05276777967810631,3.7305669664533525e-09,1657910086,731948153,-68.43763751965204,-23.90225728163989,37.4098531007711,-0.716722451588617,-0.6950682442089472,0.044753911300183434,0.034076926074231746,1657910086,469162750,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06049,0.0,0.03382375,1657910086,726172462
1657910086,943436547,-65.181431295668,-20.0,37.62911589503696,1657910086,568207853,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910086,568207853,35.74885559082031,44.43500518798828,-237.2167205810547,0.9986566305160522,-0.006048679351806641,-0.05146234855055809,1.862236409522211e-08,1657910086,928302071,-68.17867641693641,-23.563002224729388,37.3120578153968,-0.7177482529378312,-0.6937548952907726,0.04706067120499459,0.03636287697630814,1657910086,769438120,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06049,0.0,0.03382375,1657910086,926165976
1657910087,143404468,-65.181431295668,-20.0,37.62911589503696,1657910086,568207853,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910086,568207853,36.11030578613281,43.84953308105469,-237.64918518066406,0.9985337257385254,-0.010057688690721989,-0.05318943411111832,-2.2355417073072203e-08,1657910087,124581729,-68.25004018746151,-23.82669935090331,37.395623529889804,-0.7171540121746498,-0.6941181947709397,0.04910132289649156,0.0383561252888202,1657910087,72254567,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06049,0.0,0.03382375,1657910087,126159864
1657910087,343406619,-65.181431295668,-20.0,37.62911589503696,1657910086,568207853,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910086,568207853,35.6440544128418,44.18899154663086,-237.3367156982422,0.9987152814865112,-0.008371174335479736,-0.049977634102106094,-1.863584131456264e-08,1657910087,341105868,-68.25004018746151,-23.82669935090331,37.395623529889804,-0.7171540121746498,-0.6941181947709397,0.04910132289649156,0.0383561252888202,1657910087,72254567,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06049,0.0,0.03382375,1657910087,326213874
1657910087,543479613,-65.181431295668,-20.0,37.62911589503696,1657910086,568207853,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910086,568207853,36.08507537841797,44.15980911254883,-237.58993530273438,0.9986100196838379,-0.009971678256988525,-0.051754772663116455,-2.6084183701868824e-08,1657910087,542063753,-68.17220464635034,-23.912241177820988,37.27785200944028,-0.718211382789188,-0.6930397384829551,0.04909870472379109,0.0383740335316408,1657910087,369051035,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06049,0.0,0.03382375,1657910087,526154189
1657910087,743386975,-65.181431295668,-20.0,37.62911589503696,1657910087,568052765,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910087,568052765,36.5397834777832,44.27762985229492,-237.71238708496094,0.9985237717628479,-0.010419309139251709,-0.05330878496170044,1.4923191571369898e-08,1657910087,737210646,-68.0792843764627,-23.861264336897932,37.35441412867593,-0.7186382880717567,-0.6926226605711276,0.0487570756950689,0.03804704515447597,1657910087,669143874,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06049,0.0,0.03382375,1657910087,726180972
1657910087,943477561,-65.181431295668,-20.0,37.62911589503696,1657910087,568052765,-65.181431295668,-3.3992603880386696,37.62911589503696,1657910087,568052765,36.4633674621582,44.23552703857422,-237.77987670898438,0.99858558177948,-0.011710882186889648,-0.05186370015144348,-1.489312317914937e-08,1657910087,933428160,-68.0792843764627,-23.861264336897932,37.35441412867593,-0.7186382880717567,-0.6926226605711276,0.0487570756950689,0.03804704515447597,1657910087,669143874,0,0,0,0,0,0,0,0,0,-67.53,-20.0,37.471250000000005,1.0,0.0,0.0,0.0,1657910079,309925420,0.3799849468892108,-0.005465427929897418,-0.17706521561560307,-0.06447411580199287,1.0148633760020294,0.15389744635308272,0.04650690670934493,-0.030274783658469816,0.5767957173674111,-0.011020244312184822,-0.0021404404698118365,0.00729270157317031,-0.0041933529716656785,-0.003021861581593229,-0.008709163839285577,1657910079,344872186,-60.490952149226146,0.0,33.82415683653847,1657910079,311168381,-0.06049,0.0,0.03382375,1657910087,926133454
