Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot y,Robot z,Robot sec,Robot nanosec
1657915673,802790921,-52.141606291251136,-100.0,41.39334252255996,1657915673,385953235,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915673,385953235,54.46913528442383,47.47681427001953,-231.18304443359375,0.9992803931236267,0.029846787452697754,0.023407818749547005,0.0,1657915673,782107117,-49.93926849148933,-29.70942947677321,40.7168882497635,-0.6942153343558894,-0.7195945746428617,-0.005446932404683046,-0.015603984296561436,1657915673,686713912,0,0,0,0,0,0,0,0,0,-49.38125,-25.0,41.67625,1.0,0.0,0.0,0.0,1657915670,274156737,0.38793806134509234,-0.09837462216451656,-0.1586540315289742,-0.0682521353615673,1.0736499211786328,0.1444019434781905,0.040836364093983266,0.028442876810331356,0.5638388122890838,-0.011225007925840962,-0.0006248816121802614,0.0068306923620786025,-0.004187577922018614,-0.001082414949412224,-0.008695279010754528,1657915670,473568893,0,0,0,0,0,-0.049122500000000006,0.0,0.04229125,1657915673,780554267
1657915674,2711337,-52.141606291251136,-100.0,41.39334252255996,1657915673,385953235,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915673,385953235,54.33928298950195,47.61247634887695,-231.2516326904297,0.9992350339889526,0.030791161581873894,0.024112699553370476,-2.7931941204428767e-08,1657915673,999012619,-49.9327367873877,-30.35193095194836,40.895984014580606,-0.6934610710079425,-0.7203023334652475,-0.005322686122447851,-0.01549574293006729,1657915673,986779771,0,0,0,0,0,0,0,0,0,-49.38125,-25.0,41.67625,1.0,0.0,0.0,0.0,1657915670,274156737,0.38793806134509234,-0.09837462216451656,-0.1586540315289742,-0.0682521353615673,1.0736499211786328,0.1444019434781905,0.040836364093983266,0.028442876810331356,0.5638388122890838,-0.011225007925840962,-0.0006248816121802614,0.0068306923620786025,-0.004187577922018614,-0.001082414949412224,-0.008695279010754528,1657915670,473568893,0,0,0,0,0,-0.049122500000000006,0.0,0.04229125,1657915673,980563633
1657915674,202805546,-52.141606291251136,-100.0,41.39334252255996,1657915673,385953235,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915673,385953235,54.041221618652344,47.52142333984375,-231.4823455810547,0.9992325305938721,0.0298234224319458,0.025394946336746216,9.32037913514705e-09,1657915674,195209938,-49.9327367873877,-30.35193095194836,40.895984014580606,-0.6934610710079425,-0.7203023334652475,-0.005322686122447851,-0.01549574293006729,1657915673,986779771,0,0,0,0,0,0,0,0,0,-49.38125,-25.0,41.67625,1.0,0.0,0.0,0.0,1657915670,274156737,0.38793806134509234,-0.09837462216451656,-0.1586540315289742,-0.0682521353615673,1.0736499211786328,0.1444019434781905,0.040836364093983266,0.028442876810331356,0.5638388122890838,-0.011225007925840962,-0.0006248816121802614,0.0068306923620786025,-0.004187577922018614,-0.001082414949412224,-0.008695279010754528,1657915670,473568893,0,0,0,0,0,-0.049122500000000006,0.0,0.04229125,1657915674,180589667
1657915674,402754618,-52.141606291251136,-100.0,41.39334252255996,1657915674,385978725,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915674,385978725,54.08216094970703,47.415672302246094,-231.44139099121094,0.9992560744285583,0.029421448707580566,0.02493313141167164,1.1184191350821493e-08,1657915674,396112135,-49.933423754985235,-30.276915811132568,41.04191818850629,-0.6924251688335176,-0.7212862966065795,-0.0053219008628158536,-0.015513820062533167,1657915674,286809033,0,0,0,0,0,0,0,0,0,-49.38125,-25.0,41.67625,1.0,0.0,0.0,0.0,1657915670,274156737,0.38793806134509234,-0.09837462216451656,-0.1586540315289742,-0.0682521353615673,1.0736499211786328,0.1444019434781905,0.040836364093983266,0.028442876810331356,0.5638388122890838,-0.011225007925840962,-0.0006248816121802614,0.0068306923620786025,-0.004187577922018614,-0.001082414949412224,-0.008695279010754528,1657915670,473568893,0,0,0,0,0,-0.049122500000000006,0.0,0.04229125,1657915674,380537639
1657915674,602728295,-52.141606291251136,-100.0,41.39334252255996,1657915674,385978725,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915674,385978725,54.34115219116211,47.4612922668457,-231.4951629638672,0.9992807507514954,0.02982640266418457,0.023421257734298706,1.677587313508866e-08,1657915674,586960525,-49.894882127886504,-30.208198420416068,40.98714459255284,-0.6928357147645705,-0.7209194118134719,-0.004882528343585225,-0.015075946970296667,1657915674,586646750,0,0,0,0,0,0,0,0,0,-49.38125,-25.0,41.67625,1.0,0.0,0.0,0.0,1657915670,274156737,0.38793806134509234,-0.09837462216451656,-0.1586540315289742,-0.0682521353615673,1.0736499211786328,0.1444019434781905,0.040836364093983266,0.028442876810331356,0.5638388122890838,-0.011225007925840962,-0.0006248816121802614,0.0068306923620786025,-0.004187577922018614,-0.001082414949412224,-0.008695279010754528,1657915670,473568893,0,0,0,0,0,-0.049122500000000006,0.0,0.04229125,1657915674,580474044
1657915674,802715023,-52.141606291251136,-100.0,41.39334252255996,1657915674,385978725,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915674,385978725,54.3886833190918,47.52494430541992,-231.51846313476562,0.9992951154708862,0.030071143060922623,0.022470029070973396,7.455835948633194e-09,1657915674,788721082,-49.894882127886504,-30.208198420416068,40.98714459255284,-0.6928357147645705,-0.7209194118134719,-0.004882528343585225,-0.015075946970296667,1657915674,586646750,0,0,0,0,0,0,0,0,0,-49.38125,-25.0,41.67625,1.0,0.0,0.0,0.0,1657915670,274156737,0.38793806134509234,-0.09837462216451656,-0.1586540315289742,-0.0682521353615673,1.0736499211786328,0.1444019434781905,0.040836364093983266,0.028442876810331356,0.5638388122890838,-0.011225007925840962,-0.0006248816121802614,0.0068306923620786025,-0.004187577922018614,-0.001082414949412224,-0.008695279010754528,1657915670,473568893,0,0,0,0,0,-0.049122500000000006,0.0,0.04229125,1657915674,780495589
1657915675,2709491,-52.141606291251136,-100.0,41.39334252255996,1657915674,385978725,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915674,385978725,54.41155242919922,47.37221145629883,-231.50994873046875,0.9993033409118652,0.029410604387521744,0.02297261729836464,1.1183661996483352e-08,1657915675,1113880,-49.899104629723986,-30.20688589974492,40.92458632149963,-0.6928384543603372,-0.7209272348636202,-0.0045115527700060505,-0.014712353081876992,1657915674,889116959,0,0,0,0,0,0,0,0,0,-49.38125,-25.0,41.67625,1.0,0.0,0.0,0.0,1657915670,274156737,0.38793806134509234,-0.09837462216451656,-0.1586540315289742,-0.0682521353615673,1.0736499211786328,0.1444019434781905,0.040836364093983266,0.028442876810331356,0.5638388122890838,-0.011225007925840962,-0.0006248816121802614,0.0068306923620786025,-0.004187577922018614,-0.001082414949412224,-0.008695279010754528,1657915670,473568893,0,0,0,0,0,-0.049122500000000006,0.0,0.04229125,1657915674,980522131
1657915675,202706978,-52.141606291251136,-100.0,41.39334252255996,1657915674,385978725,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915674,385978725,54.28122329711914,47.54818344116211,-231.50047302246094,0.9992245435714722,0.030830977484583855,0.024490147829055786,-1.677681638057038e-08,1657915675,201474025,-49.82913718589411,-30.153950365107676,40.89779255141802,-0.692832567891524,-0.7209439252840989,-0.00409573287647862,-0.014304959721530473,1657915675,186801254,0,0,0,0,0,0,0,0,0,-49.38125,-25.0,41.67625,1.0,0.0,0.0,0.0,1657915670,274156737,0.38793806134509234,-0.09837462216451656,-0.1586540315289742,-0.0682521353615673,1.0736499211786328,0.1444019434781905,0.040836364093983266,0.028442876810331356,0.5638388122890838,-0.011225007925840962,-0.0006248816121802614,0.0068306923620786025,-0.004187577922018614,-0.001082414949412224,-0.008695279010754528,1657915670,473568893,0,0,0,0,0,-0.049122500000000006,0.0,0.04229125,1657915675,180491610
1657915675,402663450,-52.141606291251136,-100.0,41.39334252255996,1657915675,385897223,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915675,385897223,54.50511169433594,47.341094970703125,-231.57044982910156,0.999267041683197,0.029818061739206314,0.024001482874155045,1.8640113452761398e-08,1657915675,397070873,-49.82913718589411,-30.153950365107676,40.89779255141802,-0.692832567891524,-0.7209439252840989,-0.00409573287647862,-0.014304959721530473,1657915675,186801254,0,0,0,0,0,0,0,0,0,-49.38125,-25.0,41.67625,1.0,0.0,0.0,0.0,1657915670,274156737,0.38793806134509234,-0.09837462216451656,-0.1586540315289742,-0.0682521353615673,1.0736499211786328,0.1444019434781905,0.040836364093983266,0.028442876810331356,0.5638388122890838,-0.011225007925840962,-0.0006248816121802614,0.0068306923620786025,-0.004187577922018614,-0.001082414949412224,-0.008695279010754528,1657915670,473568893,0,0,0,0,0,-0.049122500000000006,0.0,0.04229125,1657915675,380510554
1657915675,602643857,-52.141606291251136,-100.0,41.39334252255996,1657915675,385897223,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915675,385897223,54.43346405029297,47.376285552978516,-231.78636169433594,0.9992720484733582,0.029233871027827263,0.024513065814971924,-2.9794907874247656e-08,1657915675,598382083,-49.80132192898584,-30.072666442720617,40.922146744934636,-0.6927218625284814,-0.7210230850596301,-0.0050309375903775,-0.015223448281513263,1657915675,486666744,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049142500000000006,0.0,0.042272500000000005,1657915675,580514726
1657915675,802760792,-52.141606291251136,-100.0,41.39334252255996,1657915675,385897223,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915675,385897223,54.1446647644043,47.65715026855469,-231.62911987304688,0.9992051720619202,0.030395271256566048,0.02579057402908802,-1.8641268528796218e-09,1657915675,794068932,-49.842560559772394,-29.998396355475563,40.9854026452296,-0.6925955854264644,-0.7211557223943774,-0.005968433918492611,-0.016145132459746848,1657915675,786608593,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042176250000000005,1657915675,780494637
1657915676,2767950,-52.141606291251136,-100.0,41.39334252255996,1657915675,385897223,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915675,385897223,54.446937561035156,47.53321075439453,-231.47369384765625,0.9992896318435669,0.02898574061691761,0.02408340573310852,3.72793840242025e-09,1657915675,989066588,-49.842560559772394,-29.998396355475563,40.9854026452296,-0.6925955854264644,-0.7211557223943774,-0.005968433918492611,-0.016145132459746848,1657915675,786608593,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915675,980460780
1657915676,202750238,-52.141606291251136,-100.0,41.39334252255996,1657915675,385897223,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915675,385897223,54.60567855834961,47.592403411865234,-231.5426788330078,0.9992992877960205,0.02955407090485096,0.022967517375946045,1.8610387897410874e-08,1657915676,190046666,-50.05980297523923,-30.181987707461303,41.08992268531145,-0.6924667255448697,-0.7212388961953108,-0.006365334412460516,-0.016535965247085123,1657915676,86605085,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915676,180450753
1657915676,402777649,-52.141606291251136,-100.0,41.39334252255996,1657915676,390041419,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915676,390041419,54.36922073364258,47.541969299316406,-231.52088928222656,0.9992682337760925,0.029646992683410645,0.024168163537979126,1.1184054571344859e-08,1657915676,385426034,-49.79571585284557,-30.126112208593355,40.97258514604897,-0.6935654713593478,-0.7202090101675791,-0.005048111528559813,-0.01522473509011264,1657915676,390529899,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915676,380463987
1657915676,602841955,-52.141606291251136,-100.0,41.39334252255996,1657915676,390041419,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915676,390041419,54.35142135620117,47.58268737792969,-231.41653442382812,0.9992534518241882,0.030270222574472427,0.024004848673939705,1.6776329658796385e-08,1657915676,582018230,-49.79571585284557,-30.126112208593355,40.97258514604897,-0.6935654713593478,-0.7202090101675791,-0.005048111528559813,-0.01522473509011264,1657915676,390529899,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915676,580475296
1657915676,802727614,-52.141606291251136,-100.0,41.39334252255996,1657915676,390041419,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915676,390041419,54.20054626464844,47.64591598510742,-231.40769958496094,0.9992040991783142,0.030669929459691048,0.02550581283867359,2.423367462256465e-08,1657915676,799175176,-49.855524143493895,-30.03526657024014,40.93336303814944,-0.6933779106903117,-0.7203949624326144,-0.005246469936792887,-0.015422763485937485,1657915676,688089419,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915676,780456254
1657915677,2643040,-52.141606291251136,-100.0,41.39334252255996,1657915676,390041419,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915676,390041419,54.38224792480469,47.13790512084961,-231.75344848632812,0.9993446469306946,0.02731466479599476,0.023748520761728287,5.591600071852554e-09,1657915676,995248902,-50.009088370784156,-29.99442122943549,40.93038122171784,-0.6932765638622037,-0.7204798210786234,-0.006318240922782591,-0.016475227968820685,1657915676,986774512,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915676,980492034
1657915677,202776473,-52.141606291251136,-100.0,41.39334252255996,1657915676,390041419,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915676,390041419,54.370826721191406,48.17066955566406,-230.92404174804688,0.9991604089736938,0.03328848257660866,0.02388426661491394,2.7934026647358223e-08,1657915677,191618416,-50.009088370784156,-29.99442122943549,40.93038122171784,-0.6932765638622037,-0.7204798210786234,-0.006318240922782591,-0.016475227968820685,1657915676,986774512,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915677,180442824
1657915677,402603832,-52.141606291251136,-100.0,41.39334252255996,1657915677,386113615,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915677,386113615,53.38671112060547,48.59821319580078,-230.21908569335938,0.9989357590675354,0.034722086042165756,0.030359774827957153,-1.864629517456251e-08,1657915677,392213418,-49.80290673717174,-30.030161942154365,40.78477608498656,-0.6939105908147334,-0.7198859178584275,-0.004897243242978095,-0.015070618511359888,1657915677,286804244,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915677,380423407
1657915677,602581437,-52.141606291251136,-100.0,41.39334252255996,1657915677,386113615,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915677,386113615,55.434505462646484,47.14096450805664,-229.50526428222656,0.9994522929191589,0.02678018994629383,0.01943880505859852,1.1181995773767994e-08,1657915677,588962060,-50.55079865740351,-31.559203727165027,41.948635114486365,-0.689303960189198,-0.7242449358640792,-0.008234900918739272,-0.01842652538907183,1657915677,586808358,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915677,580415515
1657915677,802679198,-52.141606291251136,-100.0,41.39334252255996,1657915677,386113615,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915677,386113615,54.164302825927734,46.53971481323242,-227.60018920898438,0.9992796778678894,0.022948620840907097,0.030225900933146477,-2.420271805192442e-08,1657915677,800285890,-50.55079865740351,-31.559203727165027,41.948635114486365,-0.689303960189198,-0.7242449358640792,-0.008234900918739272,-0.01842652538907183,1657915677,586808358,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915677,780406936
1657915678,2636724,-52.141606291251136,-100.0,41.39334252255996,1657915677,386113615,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915677,386113615,54.950340270996094,46.80253219604492,-226.51693725585938,0.9993444085121155,0.02473318763077259,0.026437433436512947,-1.1183201920061947e-08,1657915678,383265,-49.40219280385289,-32.92994750920121,40.218749342316414,-0.6967083963498745,-0.7170902656497284,-0.005923000182593688,-0.016023153578042758,1657915677,886688379,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915677,980380229
1657915678,202711994,-52.141606291251136,-100.0,41.39334252255996,1657915677,386113615,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915677,386113615,54.69626998901367,46.927330017089844,-226.0802001953125,0.9992609620094299,0.02550697699189186,0.028754567727446556,2.6096317995438767e-08,1657915678,196047453,-49.47483059083421,-35.163464728420024,40.50129691961172,-0.695982437509828,-0.7178017066760847,-0.007445829047190776,-0.017529763595789574,1657915678,186832813,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915678,180405362
1657915678,402688262,-52.141606291251136,-100.0,41.39334252255996,1657915678,385944962,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915678,385944962,54.74648666381836,46.81732940673828,-225.82041931152344,0.9992768168449402,0.025400400161743164,0.028298944234848022,1.863993182027457e-09,1657915678,392373411,-49.47483059083421,-35.163464728420024,40.50129691961172,-0.695982437509828,-0.7178017066760847,-0.007445829047190776,-0.017529763595789574,1657915678,186832813,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915678,380324057
1657915678,602785509,-52.141606291251136,-100.0,41.39334252255996,1657915678,385944962,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915678,385944962,54.632545471191406,47.41847229003906,-225.86814880371094,0.9991679191589355,0.029118893668055534,0.02856019139289856,5.59258905852289e-09,1657915678,588804917,-49.396146686995195,-35.78282496546504,40.61771629864393,-0.6951719454788758,-0.7186272286325969,-0.007385293686891132,-0.017486067780429836,1657915678,486852190,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915678,580337343
1657915678,802785134,-52.141606291251136,-100.0,41.39334252255996,1657915678,385944962,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915678,385944962,55.177528381347656,47.17618942260742,-226.1239013671875,0.9993010759353638,0.027824286371469498,0.024960283190011978,-2.609526994490352e-08,1657915678,789743791,-49.44499891983745,-35.77900795595227,40.764156674262026,-0.6943791740887909,-0.7193774377085655,-0.0071169713392787185,-0.017237375538566056,1657915678,786788786,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915678,780368044
1657915679,2731328,-52.141606291251136,-100.0,41.39334252255996,1657915678,385944962,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915678,385944962,54.85380554199219,47.02721405029297,-226.24952697753906,0.9992740750312805,0.026762545108795166,0.027114927768707275,-2.6066851788186796e-08,1657915678,985327659,-49.44499891983745,-35.77900795595227,40.764156674262026,-0.6943791740887909,-0.7193774377085655,-0.0071169713392787185,-0.017237375538566056,1657915678,786788786,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915678,980354877
1657915679,203226021,-52.141606291251136,-100.0,41.39334252255996,1657915678,385944962,-52.141606291251136,-0.8363536284280144,41.39334252255996,1657915678,385944962,54.898277282714844,46.976646423339844,-226.31365966796875,0.9992973804473877,0.02650952711701393,0.026493312790989876,5.591864304932415e-09,1657915679,202773286,-49.44342545791372,-35.48009297946618,40.68425061370476,-0.6946599793338002,-0.7191006114059015,-0.007075839391658884,-0.017191768124993425,1657915679,86625576,0,0,0,0,0,0,0,0,0,-49.12250000000001,-30.0,42.291250000000005,1.0,0.0,0.0,0.0,1657915675,474324513,0.3869750650692289,-0.07976599847633364,-0.1609428922426207,-0.05957104982858952,0.9058994760969314,0.16503524822323984,0.037645624511767756,0.09009968033140597,0.5562550254559916,-0.011265644478250557,0.00016036577737717304,0.006734106933163037,-0.004265868965899192,0.0004304554637391013,-0.00888136207157214,1657915675,573618607,0,0,0,0,0,-0.049198750000000006,0.0,0.042162500000000006,1657915679,180377369
